"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"30",39.85,-70.9,4.40077815,34.9200865,-894.200012207031,"cl-st/sd",0.00522851324441921,0.210153001141941,0.164600336085082
"31",39.9,-69.5,5.61872963,35.0613728,-537.400024414062,"cl-st/sd",0.00471976281700678,0.231784206996348,0.20117158893598
"32",40.25,-67.8,5.45122250694445,35.1139285277778,-928.5,"cl-st/sd",0.00359176648724264,0.192584177770813,0
"33",39.9,-70,5.86602657857143,35.0734438571429,-533.200012207031,"cl-st/sd",0.00522851324441921,0.231784206996348,0.20117158893598
"34",39.85,-69.8,4.70607835,34.973661,-850.099975585938,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"35",39.95,-69.1,4.81199318181818,35.0007221212121,-750.400024414062,"cl-st/sd",0.00433686990016765,0.192584177770813,0
"36",41.85,-65.65,4.97164168333333,34.9587568333333,-992.900024414062,"sd/st/cl",3.64947671626013,0.401205070059454,0
"37",39.85,-70.4,4.61083861086957,34.9407499347826,-839.5,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"38",40.65,-66.8,4.69979538333333,34.9999873333333,-745.599975585938,"cl-st/sd",0.0127248298814714,0.192584177770813,0
"39",39.95,-70.25,5.64812804818182,35.0436485636364,-697.599975585938,"cl-st/sd",0.00522851324441921,0.231784206996348,0.20117158893598
"40",40.6,-66.95,5.2822559546875,35.048761859375,-547.799987792969,"cl-st/sd",0.00591080542304007,0.192584177770813,0
"41",39.9,-70.2,5.27899151290323,35.0117798870968,-754.599975585938,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"42",40,-68.9,5.04501464333333,35.0255697666667,-997.5,"cl-st/sd",0.00399908942238163,0.192584177770813,0
"43",39.9,-70.55,5.18329155263158,34.9902303421053,-547.700012207031,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"44",40,-69.15,6.36436383103448,35.1401039137931,-527.5,"cl-st/sd",0.00433686990016765,0.231784206996348,0.20117158893598
"45",39.95,-69.25,5.58363183333333,35.0694068333333,-627,"cl-st/sd",0.00433686990016765,0.231784206996348,0.20117158893598
"46",41.35,-66.05,5.950162,34.9860083333333,-1023.90002441406,"cl-st/sd",1.04250307031827,0.231784206996348,0.20117158893598
"47",41.3,-66.1,4.57331103333333,34.9613123333333,-722.700012207031,"cl-st/sd",0.567908711725117,0.192584177770813,0
"48",41.85,-65.7,5.7042562,34.9478905,-510.100006103516,"sd",3.64947671626013,0.190405099284989,0
"49",39.9,-69.3,4.4910240125,34.9704065,-1007.40002441406,"cl-st/sd",0.00471976281700678,0.192584177770813,0
"50",40.8,-66.65,5.73793205,35.0962193333333,-482.100006103516,"cl-st/sd",0.0249078394466268,0.231784206996348,0.20117158893598
"51",39.9,-70.35,5.24327240833333,34.9969998541667,-661.700012207031,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"52",40.3,-68.1,6.80470458690476,35.2434399166667,-509.5,"cl-st/sd",0.00359176648724264,0.355798718262214,0.287365587959266
"53",41.95,-65.6,4.73967555,34.95445875,-787.900024414062,"gr-sd",3.61578528548543,0.214994987508923,0
"54",39.85,-69.85,4.695592265,34.969533425,-819.900024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"55",40.3,-67.6,5.50964869464286,35.1081827857143,-874.900024414062,"cl-st/sd",0.00402206406499949,0.192584177770813,0
"56",40.05,-68.75,5.46557731923077,35.0686724230769,-863.5,"cl-st/sd",0.00385197938389806,0.192584177770813,0
"57",39.9,-71,5.12281965,34.975927,-624.099975585938,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"58",40.3,-67.55,5.16806143295454,35.0639149204545,-1032,"cl-st/sd",0.00402206406499949,0.192584177770813,0
"59",41.7,-65.75,5.97725355,34.94195175,-579.299987792969,"cl-st/sd",3.64947671626013,0.231784206996348,0.20117158893598
"60",39.9,-69.95,5.73360242297297,35.0625482162162,-512.700012207031,"cl-st/sd",0.00522851324441921,0.231784206996348,0.20117158893598
"61",39.85,-69.65,4.58587896923077,34.9657094230769,-937.700012207031,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"62",39.85,-70.3,4.681217975,34.947709375,-848.900024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"63",39.95,-69.05,4.80764403035714,35.0005149464286,-1011.09997558594,"cl-st/sd",0.00433686990016765,0.192584177770813,0
"64",41,-66.35,5.10020478333333,35.017951,-1032.30004882812,"sd-cl/st",0.0563884381802437,0.182649901867249,0
"65",40.85,-66.55,6.16084675,35.124278,-852,"cl-st/sd",0.0249078394466268,0.231784206996348,0.20117158893598
"66",41.05,-66.35,5.6210136125,35.05476375,-970.400024414062,"cl-st/sd",0.145207049170756,0.231784206996348,0.20117158893598
"67",40.25,-68,6.29553499861111,35.1999632777778,-749.900024414062,"cl-st/sd",0.00359176648724264,0.231784206996348,0.20117158893598
"68",41.15,-66.25,5.288060075,35.012846,-805.599975585938,"cl-st/sd",0.145207049170756,0.192584177770813,0
"69",41.2,-66.25,6.0736135,35.03977025,-568.400024414062,"cl-st/sd",0.567908711725117,0.231784206996348,0.20117158893598
"70",40.3,-67.7,5.93180241891892,35.1612361081081,-832,"cl-st/sd",0.00359176648724264,0.231784206996348,0.20117158893598
"71",41.75,-65.7,5.09154665,34.9480533333333,-733.299987792969,"cl-st/sd",3.64947671626013,0.192584177770813,0
"72",40.55,-67,5.1032588,35.0445578333333,-833.200012207031,"cl-st/sd",0.00591080542304007,0.192584177770813,0
"73",40.45,-67.15,5.02461888333333,35.0445671666667,-869.099975585938,"cl-st/sd",0.00591080542304007,0.192584177770813,0
"74",41.1,-66.3,5.48910421666667,35.0340375,-611,"cl-st/sd",0.145207049170756,0.192584177770813,0
"75",40.2,-68.15,6.0937556637931,35.1687965862069,-914,"cl-st/sd",0.00339976332370455,0.231784206996348,0.20117158893598
"76",39.85,-70.75,3.94200365,34.8839565,-820.299987792969,"cl-st/sd",0.00522851324441921,0.210153001141941,0.164600336085082
"77",40.15,-68.5,6.64556355217391,35.2083396521739,-562.5,"sd-st/cl",0.00370986208054084,0.382199348412533,0.325098114729313
"78",40,-70.5,6.19165961081081,35.0825460945946,-517.599975585938,"cl-st/sd",0.00522851324441921,0.231784206996348,0.20117158893598
"79",41.9,-65.6,4.59147095,34.95042175,-957.400024414062,"sd/st/cl",3.64947671626013,0.401205070059454,0
"80",39.9,-70.15,5.43520089722222,35.0284898888889,-603,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"81",41.8,-65.7,5.54014278333333,34.9466868333333,-602.5,"cl-st/sd",3.64947671626013,0.192584177770813,0
"82",40.65,-66.75,4.321008625,34.9636975,-1062.59997558594,"sd-cl/st",0.0127248298814714,0.200218725238377,0.15368191243824
"83",42.1,-65.5,5.0518511,34.950281625,-601,"gr-sd",3.61578528548543,0.214994987508923,0
"84",39.9,-70.95,5.1670573,34.97916,-624.900024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"85",40.1,-68.5,5.75151468142857,35.1166736,-958.099975585938,"cl-st/sd",0.00370986208054084,0.231784206996348,0.20117158893598
"86",40.95,-66.4,6.147944325,35.11263775,-817.799987792969,"sd-cl/st",0.0563884381802437,0.221849931092784,0.187827286694847
"87",40.15,-68.3,5.64601832777778,35.1233188888889,-989.099975585938,"cl-st/sd",0.00370986208054084,0.231784206996348,0.20117158893598
"88",39.85,-71,4.58830111,34.9359085,-878.900024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"89",40.8,-66.6,4.7731414,34.9978775,-722.200012207031,"cl-st/sd",0.0249078394466268,0.192584177770813,0
"90",40.85,-66.5,4.627238875,34.97962825,-1041.69995117188,"sd-cl/st",0.0563884381802437,0.182649901867249,0
"91",40.1,-68.4,5.72235609375,35.1230456041667,-1012.90002441406,"cl-st/sd",0.00370986208054084,0.231784206996348,0.20117158893598
"92",39.85,-69.75,4.885034715,34.9910421,-855.700012207031,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"94",39.9,-70.75,5.2467394,34.9869935,-585.099975585938,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"95",40.6,-66.9,5.34552125555556,35.0577786111111,-606,"cl-st/sd",0.0127248298814714,0.192584177770813,0
"96",39.9,-70.3,5.38234779666667,35.0122259666667,-611.900024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"97",40.6,-66.85,4.5173542,34.9820426,-794.799987792969,"cl-st/sd",0.0127248298814714,0.192584177770813,0
"98",41.6,-65.8,5.02470393333333,34.962476,-897.900024414062,"cl-st/sd",1.7966441083163,0.192584177770813,0
"99",41.35,-66.1,6.22190453333333,34.9866681666667,-793.700012207031,"cl-st/sd",1.04250307031827,0.231784206996348,0.20117158893598
"100",40.05,-68.8,5.37843549893617,35.0554134148936,-985.099975585938,"cl-st/sd",0.00385197938389806,0.192584177770813,0
"101",39.9,-70.25,5.19561598125,35.0008553303571,-1071.30004882812,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"102",39.9,-69.9,5.72215891578947,35.0623170131579,-551.599975585938,"cl-st/sd",0.00522851324441921,0.231784206996348,0.20117158893598
"103",39.9,-70.45,5.22367059615385,34.9945222307692,-571.599975585938,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"104",39.9,-70.05,5.53542841,35.0422573,-572,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"105",41.25,-66.15,4.52684825,34.9613485,-994.200012207031,"cl-st/sd",0.567908711725117,0.192584177770813,0
"106",39.9,-70.7,5.34824385,34.99597,-564.400024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"108",39.85,-70,4.724596742,34.96860688,-905.400024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"109",40.15,-68.35,6.31245224285714,35.1830537857143,-760.700012207031,"cl-st/sd",0.00370986208054084,0.231784206996348,0.20117158893598
"110",39.85,-69.7,4.71074097222222,34.9771529444444,-762.700012207031,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"111",40.1,-68.6,6.84236255714286,35.2202194047619,-523.900024414062,"sd",0.00385197938389806,0.314419610550855,0
"112",39.85,-70.65,4.40014195,34.920575875,-767.099975585938,"cl-st/sd",0.00522851324441921,0.210153001141941,0.164600336085082
"113",39.95,-70.5,5.52597999666667,35.0215217555556,-710,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"115",40.9,-66.5,6.46551045,35.14825575,-533.5,"cl-st/sd",0.0563884381802437,0.231784206996348,0.20117158893598
"116",39.9,-70.85,5.226998,34.9834395,-603.599975585938,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"117",39.9,-69.6,5.42516015531915,35.0413395851064,-919,"cl-st/sd",0.00471976281700678,0.192584177770813,0
"118",42,-65.6,5.072239,34.961133,-504.600006103516,"gr-sd",3.61578528548543,0.214994987508923,0
"119",41.05,-66.3,4.57260293333333,34.9752611666667,-1062.80004882812,"sd-cl/st",0.145207049170756,0.182649901867249,0
"120",40,-68.95,5.19738367380952,35.0397310952381,-998.599975585938,"cl-st/sd",0.00399908942238163,0.192584177770813,0
"121",42.05,-65.55,5.1695238,34.958535,-706.700012207031,"gr-sd",3.61578528548543,0.214994987508923,0
"122",39.9,-69.85,5.46897884666667,35.03961,-536.5,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"123",40.35,-67.55,6.65083375434783,35.2274271956522,-650.200012207031,"cl-st/sd",0.00402206406499949,0.355798718262214,0.287365587959266
"124",39.9,-70.9,4.8990173,34.957097,-584.799987792969,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"125",39.9,-69.4,5.1410482125,35.021214,-669.799987792969,"cl-st/sd",0.00471976281700678,0.192584177770813,0
"126",40.7,-66.75,5.46323615,35.07059375,-598.400024414062,"cl-st/sd",0.0127248298814714,0.192584177770813,0
"127",40.35,-67.5,6.20845384107143,35.1802477857143,-695,"cl-st/sd",0.00402206406499949,0.231784206996348,0.20117158893598
"128",39.9,-69.45,4.66530806666667,34.9761846666667,-524.599975585938,"cl-st/sd",0.00471976281700678,0.192584177770813,0
"129",39.95,-70.3,5.97542815952381,35.070272547619,-520.900024414062,"cl-st/sd",0.00522851324441921,0.231784206996348,0.20117158893598
"130",39.85,-69.95,4.75699529268293,34.9723825365854,-989.400024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"131",39.85,-70.95,4.4199852,34.92218,-885.299987792969,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"132",40.05,-68.85,5.67091782105263,35.0840856973684,-827.400024414062,"cl-st/sd",0.00399908942238163,0.231784206996348,0.20117158893598
"133",39.85,-70.05,4.69858440625,34.9661611875,-983.299987792969,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"134",39.9,-70.1,5.43192332083333,35.031715875,-575,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"135",39.85,-70.55,4.57536015,34.9366189772727,-760.700012207031,"sd-cl/st",0.00522851324441921,0.182649901867249,0
"136",40.35,-67.65,6.717160365,35.24295426,-628.299987792969,"cl-st/sd",0.00402206406499949,0.355798718262214,0.287365587959266
"137",39.9,-70.6,5.52005482857143,35.0170227857143,-517.599975585938,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"138",40.75,-66.65,4.56674605,34.9790613333333,-1085.30004882812,"sd-cl/st",0.0127248298814714,0.182649901867249,0
"139",39.95,-69.15,5.04830639565217,35.0208316630435,-885,"cl-st/sd",0.00433686990016765,0.192584177770813,0
"140",40.25,-67.9,5.48946602027027,35.1198060135135,-1002.20001220703,"cl-st/sd",0.00359176648724264,0.192584177770813,0
"141",39.95,-69.2,5.43829596470588,35.0567307058824,-823.599975585938,"cl-st/sd",0.00433686990016765,0.192584177770813,0
"142",39.9,-70.5,4.941291075,34.971026625,-996.400024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"143",40.45,-67.2,5.84642233333333,35.1280545,-750.5,"cl-st/sd",0.00464820055214344,0.231784206996348,0.20117158893598
"144",39.85,-70.35,4.60556021454545,34.9405336636364,-1074.69995117188,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"145",40.4,-67.3,5.23478395,35.0736378,-764.099975585938,"cl-st/sd",0.00464820055214344,0.192584177770813,0
"146",41.65,-65.85,6.46322811666667,34.8891036666667,-526.099975585938,"sd",1.7966441083163,0.190405099284989,0
"147",41.65,-65.8,5.81295315,34.9524505,-632.799987792969,"sd",1.7966441083163,0.190405099284989,0
"148",41.35,-66.15,6.696831425,34.991389,-515,"sd",0.567908711725117,0.314419610550855,0
"149",39.9,-69.35,4.34362808333333,34.9536508333333,-801.900024414062,"cl-st/sd",0.00471976281700678,0.210153001141941,0.164600336085082
"150",40.3,-67.85,6.03421396964286,35.1786464732143,-803,"cl-st/sd",0.00359176648724264,0.231784206996348,0.20117158893598
"151",40.3,-67.75,6.52750799166667,35.2261441527778,-698,"cl-st/sd",0.00359176648724264,0.231784206996348,0.20117158893598
"152",40.7,-66.7,4.67248031666667,34.9906018333333,-894.5,"sd-cl/st",0.0127248298814714,0.182649901867249,0
"153",39.85,-70.2,4.73669799722222,34.9623954861111,-916.400024414062,"sd-cl/st",0.00522851324441921,0.182649901867249,0
"154",39.85,-70.7,4.52510473333333,34.9279083333333,-907.400024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"155",40.05,-68.6,5.27437686428571,35.0623702,-1020.59997558594,"cl-st/sd",0.00385197938389806,0.192584177770813,0
"156",40.1,-69.05,7.25805441734694,35.2189971326531,-502.399993896484,"sd/st/cl",0.00399908942238163,0.564419610550855,0.450530795426344
"157",40.2,-68.2,6.41814242777778,35.1957020555556,-675.5,"cl-st/sd",0.00339976332370455,0.231784206996348,0.20117158893598
"158",42,-65.55,4.66540815,34.950746,-877.799987792969,"gr-sd",3.61578528548543,0.214994987508923,0
"159",40.1,-68.8,6.743838225,35.1911152352941,-543.5,"cl-st/sd",0.00385197938389806,0.355798718262214,0.287365587959266
"160",40.6,-67,5.65793466956522,35.0849961521739,-624.900024414062,"cl-st/sd",0.00591080542304007,0.231784206996348,0.20117158893598
"161",39.9,-70.8,5.5088225,35.0063265,-563.900024414062,"cl-st/sd",0.00522851324441921,0.192584177770813,0
"162",39.85,-70.85,4.1550505,34.9015385,-908.900024414062,"sd-cl/st",0.00522851324441921,0.200218725238377,0.15368191243824
"163",41.25,-66.05,4.12215936666667,34.9331441666667,-1507.59997558594,"sd-cl/st",0.567908711725117,0.204394049531416,0.15826001077813
"164",40.55,-66.95,4.758387798,35.0052183,-1230,"cl-st/sd",0.00591080542304007,0.196759502063852,0
"165",39.8,-69.95,3.88758367608696,34.8985960543478,-1292.80004882812,"sd-cl/st",0.00522851324441921,0.204394049531416,0.15826001077813
"166",41.25,-66.1,4.20322978333333,34.9391846666667,-1404.69995117188,"cl-st/sd",0.567908711725117,0.21432832543498,0.169503688167451
"167",40.1,-68.3,4.40277725714286,35.0015163571429,-1460.30004882812,"cl-st/sd",0.00370986208054084,0.21432832543498,0.169503688167451
"168",39.9,-69.15,4.33446272857143,34.9564492142857,-1209,"cl-st/sd",0.00433686990016765,0.21432832543498,0.169503688167451
"169",39.9,-69,3.49795923333333,34.8829616666667,-1690.80004882812,"sd-cl/st",0.00433686990016765,0.204394049531416,0.15826001077813
"170",41.95,-65.5,4.39260515,34.9439085,-1243.19995117188,"sd/st/cl",3.64947671626013,0.422949217723622,0.265747308159269
"171",41.3,-66.05,4.53113266666667,34.9576145,-1280.90002441406,"cl-st/sd",1.04250307031827,0.196759502063852,0
"172",40.3,-67.65,5.44180943207547,35.1016848679245,-1345.59997558594,"cl-st/sd",0.00402206406499949,0.196759502063852,0
"173",40.6,-66.75,3.805079425,34.923692875,-1504.19995117188,"sd-cl/st",0.0127248298814714,0.204394049531416,0.15826001077813
"174",39.8,-70.25,3.76741959204545,34.8819184431818,-1564.69995117188,"sd-cl/st",0.00522851324441921,0.204394049531416,0.15826001077813
"175",41.65,-65.65,4.32600218333333,34.9420098333333,-1524,"sd/st/cl",3.64947671626013,0.422949217723622,0.265747308159269
"176",39.8,-69.5,3.5053626125,34.87957575,-1700.69995117188,"sd-cl/st",0.00471976281700678,0.204394049531416,0.15826001077813
"177",40.25,-67.6,4.464984175,34.98825009375,-1311.09997558594,"sd-cl/st",0.00402206406499949,0.186825226160288,0
"178",39.9,-69.25,4.59574746,34.9820072,-1241.40002441406,"cl-st/sd",0.00433686990016765,0.196759502063852,0
"179",40.25,-67.95,5.77801229795918,35.1484647653061,-1131.40002441406,"cl-st/sd",0.00359176648724264,0.235959531289387,0.207164378215662
"180",41.05,-66.25,4.1928306,34.9428381666667,-1597.40002441406,"sd-cl/st",0.145207049170756,0.204394049531416,0.15826001077813
"181",40.1,-68.35,5.20179768636364,35.0724577727273,-1298.5,"cl-st/sd",0.00370986208054084,0.196759502063852,0
"182",40.05,-68.4,4.64991565,35.0089425,-1555.09997558594,"cl-st/sd",0.00370986208054084,0.196759502063852,0
"183",40.45,-67.05,4.37201616666667,34.9781123333333,-1379,"sd-cl/st",0.00591080542304007,0.204394049531416,0.15826001077813
"184",40.2,-67.9,4.05432043181818,34.9682285113636,-1391.69995117188,"cl-st/sd",0.00359176648724264,0.21432832543498,0.169503688167451
"185",39.8,-70.5,3.72621703152174,34.8757665108696,-1593.30004882812,"sd-cl/st",0.00522851324441921,0.204394049531416,0.15826001077813
"186",39.95,-68.95,4.15557351176471,34.9402128529412,-1529.90002441406,"cl-st/sd",0.00399908942238163,0.21432832543498,0.169503688167451
"187",41.65,-65.7,4.547668575,34.9515155,-1231.59997558594,"sd-cl/st",1.7966441083163,0.186825226160288,0
"188",40,-68.85,4.9734214925,35.016071625,-1096.80004882812,"cl-st/sd",0.00399908942238163,0.196759502063852,0
"189",40.2,-67.75,4.34705790416667,34.9870459166667,-1469.80004882812,"sd-cl/st",0.00359176648724264,0.204394049531416,0.15826001077813
"190",41.75,-65.6,4.43417756666667,34.943723,-1507.69995117188,"sd/st/cl",3.64947671626013,0.405380394352493,0
"191",41.75,-65.65,4.5773433,34.9479845,-1274.5,"cl-st/sd",3.64947671626013,0.196759502063852,0
"192",39.9,-69.05,3.89044339166667,34.9158501666667,-1540.59997558594,"cl-st/sd",0.00433686990016765,0.21432832543498,0.169503688167451
"193",41.7,-65.6,4.31305393333333,34.9384521666667,-1587,"sd/st/cl",3.64947671626013,0.422949217723622,0.265747308159269
"194",39.85,-69.9,4.62088912045455,34.9597194090909,-1100.90002441406,"cl-st/sd",0.00522851324441921,0.196759502063852,0
"195",41.6,-65.75,4.49442915,34.9497983333333,-1095.30004882812,"cl-st/sd",1.7966441083163,0.196759502063852,0
"196",39.9,-69.2,4.47685655,34.9710356,-1212.59997558594,"cl-st/sd",0.00433686990016765,0.196759502063852,0
"197",40.2,-67.65,3.84524514285714,34.9346877142857,-1589.09997558594,"sd-cl/st",0.00359176648724264,0.204394049531416,0.15826001077813
"198",39.8,-70.85,3.74547925,34.87723,-1417.09997558594,"sd-cl/st",0.00522851324441921,0.204394049531416,0.15826001077813
"199",40.45,-66.95,3.72188751666667,34.9212276666667,-1642.5,"sd-cl/st",0.00591080542304007,0.204394049531416,0.15826001077813
"200",41.3,-66,4.46136753333333,34.9529721666667,-1399.30004882812,"sd-cl/st",1.04250307031827,0.186825226160288,0
"201",39.85,-70.25,4.73487440943396,34.9559928113208,-1143,"sd-cl/st",0.00522851324441921,0.186825226160288,0
"202",41.8,-65.6,4.5189992,34.9476475,-1390.5,"sd/st/cl",3.64947671626013,0.405380394352493,0
"203",41.15,-66.1,3.909828425,34.91881025,-1621.80004882812,"sd-cl/st",0.567908711725117,0.204394049531416,0.15826001077813
"204",39.8,-70.8,3.5286453,34.865416,-1374.5,"sd-cl/st",0.00522851324441921,0.204394049531416,0.15826001077813
"205",39.9,-69.1,4.07832605454545,34.9317915,-1361.90002441406,"cl-st/sd",0.00433686990016765,0.21432832543498,0.169503688167451
"206",41.7,-65.65,4.558066225,34.94944675,-1402.80004882812,"sd/st/cl",3.64947671626013,0.405380394352493,0
"207",39.8,-70.55,4.08158920625,34.899730125,-1307.19995117188,"sd-cl/st",0.00522851324441921,0.204394049531416,0.15826001077813
"208",41.2,-66.1,4.04048683333333,34.9267081666667,-1695.90002441406,"sd-cl/st",0.567908711725117,0.204394049531416,0.15826001077813
"209",40.25,-68.1,6.02129864607843,35.1655907254902,-1429.30004882812,"cl-st/sd",0.00359176648724264,0.235959531289387,0.207164378215662
"210",39.85,-69.05,3.42014671666667,34.8754893333333,-1708,"sd-cl/st",0.00433686990016765,0.204394049531416,0.15826001077813
"211",40.4,-67.2,4.83059968333333,35.0266455,-1399.69995117188,"sd-cl/st",0.00464820055214344,0.186825226160288,0
"212",41.85,-65.55,4.40380295,34.94342575,-1377.59997558594,"sd/st/cl",3.64947671626013,0.422949217723622,0.265747308159269
"213",40.6,-66.7,3.71620265,34.914094875,-1707,"sd-cl/st",0.0127248298814714,0.204394049531416,0.15826001077813
"214",39.85,-69.55,4.35859853043478,34.9480399347826,-1114.19995117188,"cl-st/sd",0.00471976281700678,0.21432832543498,0.169503688167451
"215",40.7,-66.65,4.20006015,34.946627,-1421.90002441406,"sd-cl/st",0.0127248298814714,0.204394049531416,0.15826001077813
"216",42,-65.5,4.41922685,34.945631,-1157.59997558594,"sd/st/cl",3.61578528548543,0.405380394352493,0
"217",40.75,-66.55,3.936174725,34.9195655,-1582.09997558594,"sd/st/cl",0.0249078394466268,0.422949217723622,0.265747308159269
"218",40,-68.7,4.75127531136364,35.002173,-1495.30004882812,"cl-st/sd",0.00385197938389806,0.196759502063852,0
"219",40.35,-67.3,4.614153,35.0025638333333,-1361,"sd-cl/st",0.00464820055214344,0.186825226160288,0
"220",40,-68.75,4.54768758148148,34.9790537962963,-1520.69995117188,"cl-st/sd",0.00385197938389806,0.196759502063852,0
"221",41.15,-66.2,4.67114666666667,34.9742388333333,-1311.80004882812,"sd/st/cl",0.145207049170756,0.405380394352493,0
"222",40.25,-67.45,3.87337675,34.93159225,-1593.69995117188,"sd-cl/st",0.00402206406499949,0.204394049531416,0.15826001077813
