"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"85",39.85,-70.9,6.02953885,35.1685795,-894.200012207031,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"86",40.6,-67,6.06902270434783,35.1341250217391,-624.900024414062,"cl-st/sd",0.0483999147969978,0.231784206996348,0.20117158893598
"88",39.85,-69.85,6.0656696275,35.18265925,-819.900024414062,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"89",41.9,-65.65,4.63982775,34.913035,-619.700012207031,"sd",19.8556437919799,0.151205070059454,0
"90",39.85,-70.6,6.59680768125,35.233960625,-802.799987792969,"cl-st/sd",0.0409836769040602,0.355798718262214,0.287365587959266
"91",39.85,-70.75,5.5571318,35.124815,-820.299987792969,"cl-st/sd",0.0409836769040602,0.192584177770813,0
"92",39.95,-69.15,6.11545858043478,35.2054840217391,-885,"cl-st/sd",0.0341604394232136,0.231784206996348,0.20117158893598
"93",40.35,-67.5,6.16733502678571,35.1832635178571,-695,"cl-st/sd",0.0326480316174387,0.231784206996348,0.20117158893598
"94",39.85,-70.65,6.32730545,35.206123125,-767.099975585938,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"95",41.85,-65.65,4.5361276,34.9096996666667,-992.900024414062,"sd/st/cl",19.8556437919799,0.401205070059454,0
"96",39.95,-69.1,5.85679145151515,35.1812504242424,-750.400024414062,"cl-st/sd",0.0341604394232136,0.231784206996348,0.20117158893598
"97",41.25,-66.15,4.76190851666667,34.9746643333333,-994.200012207031,"cl-st/sd",4.37678849301289,0.192584177770813,0
"98",39.95,-69.05,5.75008318214286,35.1712273571429,-1011.09997558594,"cl-st/sd",0.0341604394232136,0.231784206996348,0.20117158893598
"99",40.4,-67.35,6.36130324782609,35.1816814130435,-582.400024414062,"cl-st/sd",0.0378394233944081,0.231784206996348,0.20117158893598
"102",40.6,-66.85,4.89422996,35.0187393,-794.799987792969,"cl-st/sd",0.105195758321186,0.192584177770813,0
"103",42.05,-65.5,4.47360625,34.91324975,-937.799987792969,"sd/st/cl",19.8684391999516,0.401205070059454,0
"104",40.1,-68.4,5.8657115625,35.1819650208333,-1012.90002441406,"cl-st/sd",0.0295246166733311,0.231784206996348,0.20117158893598
"106",42,-65.55,4.38210485,34.9049935,-877.799987792969,"gr-sd",19.8684391999516,0.232563810880052,0.183410184317104
"107",39.85,-70.7,6.37948791666667,35.2131755,-907.400024414062,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"108",40.45,-67.2,5.97261781666667,35.1409511666667,-750.5,"cl-st/sd",0.0378394233944081,0.231784206996348,0.20117158893598
"109",41,-66.35,5.13216805,35.0194221666667,-1032.30004882812,"sd-cl/st",0.467764252700921,0.182649901867249,0
"111",42,-65.6,4.62457995,34.9177205,-504.600006103516,"gr-sd",19.8684391999516,0.214994987508923,0
"113",41.2,-66.2,5.156385425,35.00618175,-822.5,"cl-st/sd",4.37678849301289,0.192584177770813,0
"114",40.65,-66.8,5.02157978333333,35.0280075,-745.599975585938,"cl-st/sd",0.105195758321186,0.192584177770813,0
"115",40.7,-66.75,5.2320279,35.037321,-598.400024414062,"cl-st/sd",0.105195758321186,0.192584177770813,0
"117",41.8,-65.65,4.35491015,34.90781175,-1053,"sd/st/cl",19.8556437919799,0.418773893430583,0.258059849373361
"118",40.75,-66.65,4.85915788333333,34.998878,-1085.30004882812,"sd-cl/st",0.105195758321186,0.182649901867249,0
"121",39.9,-70.5,6.77430856666667,35.2652378854167,-996.400024414062,"cl-st/sd",0.0409836769040602,0.355798718262214,0.287365587959266
"122",39.9,-69.45,6.22962898333333,35.2005168333333,-524.599975585938,"cl-st/sd",0.0370452295235664,0.231784206996348,0.20117158893598
"123",41.85,-65.7,5.17001193333333,34.9138426666667,-510.100006103516,"sd",19.8556437919799,0.151205070059454,0
"124",39.85,-70.95,5.98638895,35.1625745,-885.299987792969,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"127",39.85,-70.05,6.17831837916667,35.1968905416667,-983.299987792969,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"128",40.95,-66.4,5.39873745,35.04513225,-817.799987792969,"sd-cl/st",0.467764252700921,0.182649901867249,0
"130",40.3,-67.6,5.790445475,35.1448125,-874.900024414062,"cl-st/sd",0.0326480316174387,0.231784206996348,0.20117158893598
"131",41.8,-65.7,5.01628176666667,34.9158148333333,-602.5,"cl-st/sd",19.8556437919799,0.192584177770813,0
"132",40.35,-67.55,6.50968839347826,35.2206778695652,-650.200012207031,"cl-st/sd",0.0326480316174387,0.231784206996348,0.20117158893598
"133",40.1,-68.5,6.22831939285714,35.2287202,-958.099975585938,"cl-st/sd",0.0295246166733311,0.231784206996348,0.20117158893598
"134",39.95,-69.2,6.60148505294118,35.2489667647059,-823.599975585938,"cl-st/sd",0.0341604394232136,0.355798718262214,0.287365587959266
"135",40.15,-68.3,5.98539203611111,35.2057825,-989.099975585938,"cl-st/sd",0.0295246166733311,0.231784206996348,0.20117158893598
"136",40.4,-67.3,5.37694492,35.0801863,-764.099975585938,"cl-st/sd",0.0378394233944081,0.192584177770813,0
"137",40.7,-66.7,4.82948298333333,34.9947403333333,-894.5,"sd-cl/st",0.105195758321186,0.182649901867249,0
"139",39.85,-70.8,6.0303377,35.1744765,-848.700012207031,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"140",40,-69.05,6.31312665,35.230496872093,-888.5,"cl-st/sd",0.0341604394232136,0.231784206996348,0.20117158893598
"142",40.3,-67.7,6.27446232162162,35.221608027027,-832,"cl-st/sd",0.0288804624152031,0.231784206996348,0.20117158893598
"143",41.05,-66.3,4.85455448333333,34.988909,-1062.80004882812,"sd-cl/st",1.194744998072,0.182649901867249,0
"145",39.85,-69.7,6.20201105,35.1957392777778,-762.700012207031,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"146",41.75,-65.7,4.77438126666667,34.9201193333333,-733.299987792969,"cl-st/sd",19.8556437919799,0.192584177770813,0
"147",41.3,-66.1,4.86638383333333,34.9791346666667,-722.700012207031,"cl-st/sd",4.37678849301289,0.192584177770813,0
"148",40.5,-67,4.83861115,35.0214981,-826.099975585938,"sd-cl/st",0.0483999147969978,0.182649901867249,0
"150",39.9,-70.2,6.81195595,35.2621815645161,-754.599975585938,"cl-st/sd",0.0409836769040602,0.355798718262214,0.287365587959266
"152",41.35,-66.15,6.08727155,35.01972,-515,"sd",4.37678849301289,0.190405099284989,0
"153",41.65,-65.8,5.0948448,34.9324375,-632.799987792969,"sd",11.8382770147242,0.151205070059454,0
"154",41.35,-66.1,5.7202793,35.0013636666667,-793.700012207031,"cl-st/sd",7.48646344674987,0.231784206996348,0.20117158893598
"155",41.9,-65.6,4.25734775,34.8950615,-957.400024414062,"sd/st/cl",19.8556437919799,0.418773893430583,0.258059849373361
"159",39.85,-69.65,6.00061733076923,35.1770942307692,-937.700012207031,"cl-st/sd",0.0409836769040602,0.231784206996348,0.20117158893598
"160",40.25,-67.9,5.90104720405405,35.1853587027027,-1002.20001220703,"cl-st/sd",0.0288804624152031,0.231784206996348,0.20117158893598
"161",40.2,-68.15,6.39673316896552,35.2568568793103,-914,"cl-st/sd",0.0273082364049703,0.231784206996348,0.20117158893598
"163",40.8,-66.5,4.369554375,34.9467435,-1492.59997558594,"sd-cl/st",0.207075725198872,0.204394049531416,0.15826001077813
"164",39.8,-69.65,5.13616968333333,35.0863145,-1555.30004882812,"cl-st/sd",0.0409836769040602,0.196759502063852,0
"165",39.8,-70.5,5.47817649130435,35.1171578695652,-1593.30004882812,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"166",40.1,-68.35,5.53206837727273,35.1484892727273,-1298.5,"cl-st/sd",0.0295246166733311,0.196759502063852,0
"167",40.65,-66.65,4.057040825,34.92236,-1626.80004882812,"sd-cl/st",0.105195758321186,0.204394049531416,0.15826001077813
"168",39.8,-70.3,5.42581760535714,35.1166771607143,-1415.90002441406,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"169",39.8,-70.15,5.28205232352941,35.1040855098039,-1409.09997558594,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"170",40.15,-68.25,5.60849635853659,35.1644710365854,-1381,"cl-st/sd",0.0295246166733311,0.235959531289387,0.207164378215662
"171",39.8,-69.75,5.35535245,35.111303,-1452.09997558594,"sd/st/cl",0.0409836769040602,0.405380394352493,0
"172",39.8,-70.1,5.02528497261905,35.07833225,-1275.5,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"173",41.25,-66.05,4.26539258333333,34.933657,-1507.59997558594,"sd-cl/st",4.37678849301289,0.204394049531416,0.15826001077813
"174",39.85,-69.15,4.67696625,35.04585125,-1550.30004882812,"sd-cl/st",0.0341604394232136,0.186825226160288,0
"175",39.95,-68.95,5.04769940882353,35.0865965882353,-1529.90002441406,"cl-st/sd",0.0316373815352175,0.196759502063852,0
"176",41.85,-65.55,4.066840225,34.8865675,-1377.59997558594,"sd/st/cl",19.8556437919799,0.422949217723622,0.265747308159269
"177",40.6,-66.8,4.4631443125,34.973924125,-1303.69995117188,"sd-cl/st",0.105195758321186,0.186825226160288,0
"178",41.2,-66,3.54324055,34.8715593333333,-1629.40002441406,"sd-cl/st",4.37678849301289,0.204394049531416,0.15826001077813
"179",39.85,-69.45,5.14251275,35.09033,-1390.40002441406,"sd-cl/st",0.0370452295235664,0.186825226160288,0
"180",40,-68.75,5.3929386962963,35.1264534814815,-1520.69995117188,"cl-st/sd",0.0305607343783387,0.196759502063852,0
"181",39.8,-70.8,5.08754075,35.0798185,-1374.5,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"182",40.2,-68,5.0978765695122,35.0920662195122,-1329.09997558594,"cl-st/sd",0.0288804624152031,0.196759502063852,0
"183",40.2,-67.9,4.58325384204545,35.0323343068182,-1391.69995117188,"cl-st/sd",0.0288804624152031,0.196759502063852,0
"184",39.8,-70.55,5.90406145625,35.1620959166667,-1307.19995117188,"sd-cl/st",0.0409836769040602,0.226025255385823,0.193422556663584
"185",40.15,-68.15,5.39152878571429,35.1489426785714,-1485.69995117188,"cl-st/sd",0.0288804624152031,0.196759502063852,0
"186",40.2,-67.5,3.6861153,34.92254,-1657.30004882812,"sd-cl/st",0.0326480316174387,0.204394049531416,0.15826001077813
"187",40,-68.65,5.18419044318182,35.1033044772727,-1589,"cl-st/sd",0.0305607343783387,0.196759502063852,0
"188",40.25,-67.75,5.75638096805556,35.1557301388889,-1098.19995117188,"cl-st/sd",0.0288804624152031,0.235959531289387,0.207164378215662
"189",39.9,-69.15,5.29551042142857,35.1147236785714,-1209,"cl-st/sd",0.0341604394232136,0.196759502063852,0
"190",40.45,-66.95,3.41628618333333,34.8854226666667,-1642.5,"sd-cl/st",0.0483999147969978,0.204394049531416,0.15826001077813
"191",40.2,-67.6,3.9354307875,34.948727,-1553,"sd-cl/st",0.0326480316174387,0.204394049531416,0.15826001077813
"192",39.9,-69.05,4.87889935833333,35.0732128333333,-1540.59997558594,"cl-st/sd",0.0341604394232136,0.196759502063852,0
"193",40.85,-66.45,4.4277071625,34.95265475,-1508.30004882812,"sd-cl/st",0.467764252700921,0.186825226160288,0
"194",41.3,-66,4.5825784,34.9472875,-1399.30004882812,"sd-cl/st",7.48646344674987,0.186825226160288,0
"195",41.95,-65.5,4.1292042,34.8879335,-1243.19995117188,"sd/st/cl",19.8556437919799,0.422949217723622,0.265747308159269
"196",39.8,-70,5.37594599571429,35.1131962428571,-1204.5,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"197",40.4,-67.25,4.47445258333333,34.9883061666667,-1098.19995117188,"cl-st/sd",0.0378394233944081,0.196759502063852,0
"198",40.4,-67.2,4.4613651,34.9875393333333,-1399.69995117188,"sd-cl/st",0.0378394233944081,0.186825226160288,0
"199",39.85,-70.25,6.35437835660377,35.2152457830189,-1143,"sd-cl/st",0.0409836769040602,0.226025255385823,0.193422556663584
"200",41.8,-65.6,4.1593932,34.8992465,-1390.5,"sd/st/cl",19.8556437919799,0.422949217723622,0.265747308159269
"201",40,-69,6.01423273684211,35.1941608026316,-1287,"cl-st/sd",0.0316373815352175,0.235959531289387,0.207164378215662
"202",39.85,-69.5,5.47751028571429,35.1224558571429,-1320.69995117188,"cl-st/sd",0.0370452295235664,0.196759502063852,0
"203",39.85,-69.2,4.76451915,35.0551485,-1539.19995117188,"sd-cl/st",0.0341604394232136,0.186825226160288,0
"204",40.45,-67,3.71337445,34.9118335,-1534.69995117188,"sd-cl/st",0.0483999147969978,0.204394049531416,0.15826001077813
"205",40.75,-66.6,4.3277927,34.947951,-1452.19995117188,"sd-cl/st",0.105195758321186,0.204394049531416,0.15826001077813
"206",39.8,-69.95,5.47324508043478,35.1231260326087,-1292.80004882812,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"207",40.15,-68.1,5.006478009375,35.10489378125,-1672.40002441406,"cl-st/sd",0.0288804624152031,0.196759502063852,0
"208",41.6,-65.65,3.89312548333333,34.8849445,-1546.09997558594,"sd/st/cl",11.8382770147242,0.422949217723622,0.265747308159269
"209",40.05,-68.5,5.17969187833333,35.1064083666667,-1481.80004882812,"cl-st/sd",0.0295246166733311,0.196759502063852,0
"210",41.05,-66.25,4.51490928333333,34.9592688333333,-1597.40002441406,"sd-cl/st",1.194744998072,0.186825226160288,0
"211",40.1,-68.25,4.63697316875,35.04948425,-1677.09997558594,"cl-st/sd",0.0295246166733311,0.196759502063852,0
"212",41.25,-66,3.892977675,34.90104025,-1509.40002441406,"sd-cl/st",7.48646344674987,0.204394049531416,0.15826001077813
"213",40,-68.85,5.91511318,35.18536425,-1096.80004882812,"cl-st/sd",0.0316373815352175,0.235959531289387,0.207164378215662
"214",39.8,-70.85,5.26763,35.0946085,-1417.09997558594,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"215",40.45,-67.1,4.35106733333333,34.9720845,-1197,"sd-cl/st",0.0483999147969978,0.204394049531416,0.15826001077813
"216",39.9,-69.1,5.00665741363636,35.0836693636364,-1361.90002441406,"cl-st/sd",0.0341604394232136,0.196759502063852,0
"217",40.05,-68.55,5.61468903793103,35.1586921034483,-1197.80004882812,"cl-st/sd",0.0295246166733311,0.235959531289387,0.207164378215662
"218",39.85,-69.9,5.98978381818182,35.1771856363636,-1100.90002441406,"cl-st/sd",0.0409836769040602,0.235959531289387,0.207164378215662
"219",41.6,-65.75,4.32875671666667,34.9166673333333,-1095.30004882812,"cl-st/sd",11.8382770147242,0.21432832543498,0.169503688167451
"220",41.25,-66.1,4.48312045,34.952167,-1404.69995117188,"cl-st/sd",4.37678849301289,0.196759502063852,0
"221",40.45,-67.05,4.06727276666667,34.944156,-1379,"sd-cl/st",0.0483999147969978,0.204394049531416,0.15826001077813
"222",40.25,-67.65,4.73420100853659,35.0327596341463,-1435.09997558594,"cl-st/sd",0.0288804624152031,0.196759502063852,0
"223",39.8,-70.65,5.5422211,35.125211,-1267,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"224",39.8,-70.45,5.41887802407407,35.1119751481481,-1233.5,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"225",41.35,-66,5.50825251666667,34.979385,-1130.80004882812,"cl-st/sd",7.48646344674987,0.196759502063852,0
"226",40.1,-68.2,4.3995327125,35.0215201875,-1697.80004882812,"cl-st/sd",0.0295246166733311,0.21432832543498,0.169503688167451
"227",39.8,-70.35,5.42957310769231,35.1156157051282,-1388.59997558594,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"228",40.25,-67.45,3.8345013875,34.9342906875,-1593.69995117188,"sd-cl/st",0.0326480316174387,0.204394049531416,0.15826001077813
"229",39.9,-69.2,5.67072998,35.1532533,-1212.59997558594,"cl-st/sd",0.0341604394232136,0.235959531289387,0.207164378215662
"230",39.8,-70.95,5.2809293,35.0951786,-1316.40002441406,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"231",39.8,-70.25,5.30558551477273,35.1044711931818,-1564.69995117188,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"232",40.05,-68.65,5.97280492173913,35.194767,-1202,"cl-st/sd",0.0305607343783387,0.235959531289387,0.207164378215662
"233",39.85,-70.1,5.97751839722222,35.1763811805556,-1124.09997558594,"cl-st/sd",0.0409836769040602,0.235959531289387,0.207164378215662
"234",41.85,-65.6,4.18163651666667,34.8980248333333,-1177.19995117188,"sd/st/cl",19.8556437919799,0.422949217723622,0.265747308159269
"235",39.8,-70.75,4.9218047,35.0647215,-1320.40002441406,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"236",39.8,-70.05,5.32177835243902,35.1082393292683,-1333.90002441406,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"237",41.1,-66.2,4.32639575,34.9447963333333,-1596.80004882812,"sd-cl/st",1.194744998072,0.204394049531416,0.15826001077813
"238",40.7,-66.65,4.5622655,34.968555,-1421.90002441406,"sd-cl/st",0.105195758321186,0.186825226160288,0
"239",41.1,-66.15,3.911823925,34.906352,-1678,"sd-cl/st",1.194744998072,0.204394049531416,0.15826001077813
"240",40.1,-68.45,5.77738353191489,35.1750790212766,-1225.80004882812,"cl-st/sd",0.0295246166733311,0.235959531289387,0.207164378215662
"241",40.2,-67.8,4.65416950333333,35.0301688333333,-1380.80004882812,"sd-cl/st",0.0288804624152031,0.186825226160288,0
"242",39.85,-69.05,4.44278826666667,35.0175403333333,-1708,"sd-cl/st",0.0341604394232136,0.186825226160288,0
"243",41.15,-66.1,3.804183975,34.894846,-1621.80004882812,"sd-cl/st",4.37678849301289,0.204394049531416,0.15826001077813
"244",39.8,-69.9,5.39332546666667,35.1147643809524,-1513.40002441406,"cl-st/sd",0.0409836769040602,0.196759502063852,0
"245",40.6,-66.7,3.842373775,34.909586,-1707,"sd-cl/st",0.105195758321186,0.204394049531416,0.15826001077813
"246",41.3,-66.05,4.8164592,34.9667818333333,-1280.90002441406,"cl-st/sd",7.48646344674987,0.196759502063852,0
"247",40.8,-66.55,4.60403761666667,34.9735086666667,-1191.09997558594,"sd-cl/st",0.207075725198872,0.186825226160288,0
"248",40.6,-66.75,4.016189025,34.928517,-1504.19995117188,"sd-cl/st",0.105195758321186,0.204394049531416,0.15826001077813
"249",40.3,-67.45,4.57192614255319,35.007196393617,-1321.5,"sd-cl/st",0.0326480316174387,0.186825226160288,0
"250",39.8,-69.7,5.195862325,35.093666,-1490,"sd/st/cl",0.0409836769040602,0.405380394352493,0
"251",40.15,-68.2,5.4470300826087,35.1453433695652,-1258.80004882812,"cl-st/sd",0.0273082364049703,0.196759502063852,0
"252",40.25,-68.1,6.37579136372549,35.2551267254902,-1429.30004882812,"cl-st/sd",0.0288804624152031,0.235959531289387,0.207164378215662
"253",39.85,-69.25,4.7356347,35.05279775,-1607.80004882812,"sd-cl/st",0.0341604394232136,0.186825226160288,0
"254",41.15,-66.05,3.55059861666667,34.8743798333333,-1698.19995117188,"sd-cl/st",4.37678849301289,0.204394049531416,0.15826001077813
"255",40.25,-67.5,4.10475628181818,34.9595882727273,-1433.59997558594,"sd-cl/st",0.0326480316174387,0.204394049531416,0.15826001077813
"256",40,-68.7,5.610130625,35.1502780909091,-1495.30004882812,"cl-st/sd",0.0305607343783387,0.235959531289387,0.207164378215662
"257",40,-68.6,4.76828486111111,35.0592828888889,-1674.80004882812,"cl-st/sd",0.0305607343783387,0.196759502063852,0
"258",39.8,-71,5.43479515,35.10821,-1311.69995117188,"sd-cl/st",0.0409836769040602,0.186825226160288,0
"259",40.2,-67.55,3.804756725,34.93436075,-1538.90002441406,"sd-cl/st",0.0326480316174387,0.204394049531416,0.15826001077813
